,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
26,PiercingGloriousTriangleDxAbomb-JJw39KxSrFJI9PQ-,https://clips.twitch.tv/PiercingGloriousTriangleDxAbomb-JJw39KxSrFJI9PQ-,27717340,Tectone,869482520,whatkindapokemonru,,509658,en,Traumatic,337,2024-10-02T22:55:19Z,26.6,False
27,DarkJazzyNarwhalTebowing-zjc9U1UU7DZ5DyjR,https://clips.twitch.tv/DarkJazzyNarwhalTebowing-zjc9U1UU7DZ5DyjR,27717340,Tectone,869482520,whatkindapokemonru,,509658,en,Sounds like T10Nat,321,2024-10-02T19:57:34Z,37.4,False
28,PricklySuaveNarwhalOpieOP-DKF4ecuVz1v-jy2R,https://clips.twitch.tv/PricklySuaveNarwhalOpieOP-DKF4ecuVz1v-jy2R,27717340,Tectone,504283316,oollee_,,509658,en,fight breaks out at Iron Forge,317,2024-10-02T21:35:55Z,25.7,False
29,BoredHonorableBulgogiGOWSkull-J1yCdb0JSzPBDVSf,https://clips.twitch.tv/BoredHonorableBulgogiGOWSkull-J1yCdb0JSzPBDVSf,27717340,Tectone,454653366,WarTanker12,,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 3] | DRAMA GAMING REACTING",311,2024-10-03T16:52:51Z,28.0,False
30,ColdEvilMallardCurseLit-pssPRcl36n8wymF3,https://clips.twitch.tv/ColdEvilMallardCurseLit-pssPRcl36n8wymF3,27717340,Tectone,424273754,Jspecforces_,2268225686,509658,en,o7 waterproof phone,291,2024-10-06T23:19:11Z,13.7,False
31,OddWittyArtichokeKAPOW-UDQafCsC6wwoUiRc,https://clips.twitch.tv/OddWittyArtichokeKAPOW-UDQafCsC6wwoUiRc,27717340,Tectone,1093164344,wtf2bj,,509658,en,Dicktone Take is Right,281,2024-10-03T17:36:16Z,30.0,False
32,PoliteNaiveGaurAllenHuhu-xXukS5Py2GsW6t3v,https://clips.twitch.tv/PoliteNaiveGaurAllenHuhu-xXukS5Py2GsW6t3v,27717340,Tectone,151346989,jashakers,,509658,en,Arrav Lifts the Girls,265,2024-10-02T21:34:42Z,15.2,False
33,PricklyPunchyKiwiVoHiYo-sh--QGFyVzsGJm6Y,https://clips.twitch.tv/PricklyPunchyKiwiVoHiYo-sh--QGFyVzsGJm6Y,27717340,Tectone,780345049,FrostHSR_,2268225686,509658,en,uhh,247,2024-10-06T14:58:51Z,27.1,False
34,SuaveStrongAsparagusNononoCat-YhdJeBOfW4yueWNJ,https://clips.twitch.tv/SuaveStrongAsparagusNononoCat-YhdJeBOfW4yueWNJ,27717340,Tectone,90444617,SirSkalman,,509658,en,Arrav EZ,227,2024-10-03T02:28:25Z,22.2,False
35,BlitheZealousLampWholeWheat-PCwf3lR-3AMJmmRM,https://clips.twitch.tv/BlitheZealousLampWholeWheat-PCwf3lR-3AMJmmRM,27717340,Tectone,1050069612,fR0gMN,,509658,en,hey jimmy check this out,219,2024-10-05T01:56:15Z,15.9,False
36,HeartlessTrappedSharkNerfBlueBlaster-i1BM3bhUlCFOXWAF,https://clips.twitch.tv/HeartlessTrappedSharkNerfBlueBlaster-i1BM3bhUlCFOXWAF,27717340,Tectone,80096924,hakeyjo,,509658,en,copium,217,2024-10-01T15:52:24Z,60.0,False
37,MoldyAdorableLapwingNinjaGrumpy--S0qyDoY1tTXmsfb,https://clips.twitch.tv/MoldyAdorableLapwingNinjaGrumpy--S0qyDoY1tTXmsfb,27717340,Tectone,671572054,ctkuroe10,,209738946,en,See even Baldy agrees,203,2024-10-01T00:31:18Z,14.1,False
38,ImpossibleFastLardPRChase-q4b3s2mLeoG8fDS8,https://clips.twitch.tv/ImpossibleFastLardPRChase-q4b3s2mLeoG8fDS8,27717340,Tectone,424273754,Jspecforces_,,519291,en,Someone gift 10,179,2024-10-04T00:46:09Z,5.1,False
39,SpookyLivelyEggnogBrainSlug-JmWH3w2MFNlPau_m,https://clips.twitch.tv/SpookyLivelyEggnogBrainSlug-JmWH3w2MFNlPau_m,27717340,Tectone,29904311,Gnomesayin,,509658,en,no booze,177,2024-10-03T00:40:17Z,13.3,False
40,BigThirstyWitchHassaanChop-gAS4bUkXFsb71FTG,https://clips.twitch.tv/BigThirstyWitchHassaanChop-gAS4bUkXFsb71FTG,27717340,Tectone,218584439,ArrogantCAP,,519291,en,Tectone is a Cinnaphile,173,2024-10-03T21:56:36Z,46.2,False
41,ScrumptiousDirtyLemurNotATK-VWBxcyV3LATaiRgm,https://clips.twitch.tv/ScrumptiousDirtyLemurNotATK-VWBxcyV3LATaiRgm,27717340,Tectone,19500923,Fernwym,,509658,en,HOLY LIGHTING,171,2024-10-04T16:50:15Z,11.6,False
42,KawaiiJazzyBatTBTacoRight-2NRqGmPaZH-6MYe-,https://clips.twitch.tv/KawaiiJazzyBatTBTacoRight-2NRqGmPaZH-6MYe-,27717340,Tectone,689968838,badrnggirl,2268225686,509658,en,KlatStare,171,2024-10-06T01:29:50Z,5.0,False
43,KawaiiGrossSnoodTheTarFu-d-Rm5R2ec4UbPYuC,https://clips.twitch.tv/KawaiiGrossSnoodTheTarFu-d-Rm5R2ec4UbPYuC,27717340,Tectone,416590644,zxixs,,519291,en,typical zzz gooner,159,2024-10-01T18:38:41Z,43.3,False
44,RelievedHyperYamDatBoi-Uq0yU0FYJnkyNoIS,https://clips.twitch.tv/RelievedHyperYamDatBoi-Uq0yU0FYJnkyNoIS,27717340,Tectone,85802485,bloobearic,,509658,en,Austin Soy,157,2024-10-03T00:04:21Z,12.8,False
45,IcyStormyToothPupper-6GCljumbjqvO1WSg,https://clips.twitch.tv/IcyStormyToothPupper-6GCljumbjqvO1WSg,27717340,Tectone,577417779,earthtonesss,,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 3] | DRAMA GAMING REACTING",151,2024-10-03T18:34:48Z,30.0,False
46,DrabSincerePastaPogChamp-9xC25jmhOAgToR3Z,https://clips.twitch.tv/DrabSincerePastaPogChamp-9xC25jmhOAgToR3Z,27717340,Tectone,1075880043,albereer,,519291,en,For Lilly,149,2024-10-01T20:37:25Z,34.1,False
47,EnergeticEnergeticJellyfishPupper-qSe_QYMkq1CbX8kB,https://clips.twitch.tv/EnergeticEnergeticJellyfishPupper-qSe_QYMkq1CbX8kB,27717340,Tectone,518387144,whereispanama,,509658,en,based,149,2024-10-03T14:25:52Z,60.0,False
48,SteamyLittleBeanNomNom-Nx2W82TnVY1iKjjb,https://clips.twitch.tv/SteamyLittleBeanNomNom-Nx2W82TnVY1iKjjb,27717340,Tectone,869482520,whatkindapokemonru,,509658,en,Lacari falls victim to T10Math,147,2024-10-02T21:23:27Z,16.8,False
49,MildVivaciousRabbitDendiFace-P-NTgi_shhyhEvTN,https://clips.twitch.tv/MildVivaciousRabbitDendiFace-P-NTgi_shhyhEvTN,27717340,Tectone,94620421,kokonatzu,,509658,en,ARRAV EZ,145,2024-10-02T21:34:41Z,30.0,False
50,GeniusFuriousSmoothieSMOrc-EzAItyoJk5uhQ3Yq,https://clips.twitch.tv/GeniusFuriousSmoothieSMOrc-EzAItyoJk5uhQ3Yq,27717340,Tectone,499744724,neziiee,,509658,en,white american bald guy talking to a japanese girl om,137,2024-10-01T17:04:48Z,14.2,False
51,AgitatedDistinctBeefDatBoi-1UkDpCmoZxUbc_dZ,https://clips.twitch.tv/AgitatedDistinctBeefDatBoi-1UkDpCmoZxUbc_dZ,27717340,Tectone,95971646,zweiiegg,,509658,en,The subathon experience,135,2024-10-02T22:05:03Z,35.9,False
52,ShinyKathishMarrowBleedPurple-6ToGDPFmmPgneacz,https://clips.twitch.tv/ShinyKathishMarrowBleedPurple-6ToGDPFmmPgneacz,27717340,Tectone,869482520,whatkindapokemonru,,509658,en,Pose,133,2024-10-03T00:02:32Z,28.4,False
53,WrongSpotlessRuffMVGame-FX2ShDbztp29kRGG,https://clips.twitch.tv/WrongSpotlessRuffMVGame-FX2ShDbztp29kRGG,27717340,Tectone,780345049,FrostHSR_,2268225686,509658,en,Teccy Dancing,133,2024-10-05T23:59:55Z,5.0,False
54,GlutenFreeSpoopyFennelTBCheesePull-IE1Vlulg781507sI,https://clips.twitch.tv/GlutenFreeSpoopyFennelTBCheesePull-IE1Vlulg781507sI,27717340,Tectone,78969917,PoweredDan,,509658,en,nat vs cat,129,2024-10-03T00:58:33Z,20.4,False
55,HilariousDullRhinocerosSaltBae-6A-WvwAJAz61Zwme,https://clips.twitch.tv/HilariousDullRhinocerosSaltBae-6A-WvwAJAz61Zwme,27717340,Tectone,226255429,Gravy_v,,213930085,en,Live Tectone reaction,123,2024-10-02T17:06:02Z,28.3,False
56,ConsiderateSnappyJaguarBibleThump-ulWqU-_7an3gNvCB,https://clips.twitch.tv/ConsiderateSnappyJaguarBibleThump-ulWqU-_7an3gNvCB,27717340,Tectone,166949474,TeXas_osu,,509658,en,om,119,2024-10-03T14:34:49Z,40.7,False
57,TubularGentleEggnogDoubleRainbow--3khZDqF8R6d2wfD,https://clips.twitch.tv/TubularGentleEggnogDoubleRainbow--3khZDqF8R6d2wfD,27717340,Tectone,948685502,diremeasures,,519291,en,Brian mouse,117,2024-10-04T23:53:58Z,44.3,False
58,ScaryDependablePistachioTheTarFu-9H9hDa1jCVVhmVyy,https://clips.twitch.tv/ScaryDependablePistachioTheTarFu-9H9hDa1jCVVhmVyy,27717340,Tectone,449101376,kloths,,519291,en,HAWK TUAH,113,2024-10-04T23:31:09Z,5.0,False
59,BrainyBusyCoyoteJKanStyle-8paCbRRPdABbBFmJ,https://clips.twitch.tv/BrainyBusyCoyoteJKanStyle-8paCbRRPdABbBFmJ,27717340,Tectone,635191355,WintyerLOL,,509658,en,Confirmed Tectone is a spitter,111,2024-10-03T00:18:08Z,5.0,False
60,DrabAntsyWoodcockKippa-FKctlon2BD0xy0v0,https://clips.twitch.tv/DrabAntsyWoodcockKippa-FKctlon2BD0xy0v0,27717340,Tectone,78969917,PoweredDan,,509658,en,tectone prediction,109,2024-10-04T02:49:23Z,60.0,False
61,ImpartialDrabStinkbugBigBrother-I0o5T_POtNefGEQN,https://clips.twitch.tv/ImpartialDrabStinkbugBigBrother-I0o5T_POtNefGEQN,27717340,Tectone,124674240,TheKingOfAlbion,,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 2] | EATING WITH @sebbywebz @t10nat @itskatchii @Arrav | !subathon !vpn",105,2024-10-03T00:03:14Z,26.0,False
62,SlipperyHealthyScallionPeteZaroll-gp_TkcEjtiIyrHL4,https://clips.twitch.tv/SlipperyHealthyScallionPeteZaroll-gp_TkcEjtiIyrHL4,27717340,Tectone,88870248,W8inForSmth,,509658,en,Arrav jumping push up,99,2024-10-02T21:46:30Z,9.9,False
63,AgreeableArtsyDurianDatSheffy-bJskaEugHZEs3ioL,https://clips.twitch.tv/AgreeableArtsyDurianDatSheffy-bJskaEugHZEs3ioL,27717340,Tectone,465625214,herrowinn,,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 3] | DRAMA GAMING REACTING",93,2024-10-03T17:19:33Z,30.0,False
64,OpenHeartlessMinkGivePLZ-hUq4-puS4fq0jNbN,https://clips.twitch.tv/OpenHeartlessMinkGivePLZ-hUq4-puS4fq0jNbN,27717340,Tectone,536550084,SirPibby,,506458,en,"Anyone ever told you, you're the sweetest person on earth?",89,2024-10-02T03:55:41Z,24.9,False
65,GrotesqueCloudyWebOSfrog-FHDBEQki9AvAfIWW,https://clips.twitch.tv/GrotesqueCloudyWebOSfrog-FHDBEQki9AvAfIWW,27717340,Tectone,689968838,badrnggirl,2269893936,1230742965,en,the TIMING on Steam Achievement om,89,2024-10-07T16:38:15Z,9.0,False
66,AuspiciousPlainShrewBrokeBack-K7i4UJlDqh9ORRix,https://clips.twitch.tv/AuspiciousPlainShrewBrokeBack-K7i4UJlDqh9ORRix,27717340,Tectone,483895,Djpaesgana,,509658,en,slided into the dms,87,2024-10-02T23:02:37Z,27.9,False
67,IgnorantMagnificentFriseeDansGame-DxdBHNg5Oh-M839o,https://clips.twitch.tv/IgnorantMagnificentFriseeDansGame-DxdBHNg5Oh-M839o,27717340,Tectone,692674210,a_astar,,519291,en,What actually is going on on the subathon,85,2024-10-04T19:53:37Z,7.3,False
68,ResourcefulDeafEelTwitchRPG-qS-ktU0g1FutWEq4,https://clips.twitch.tv/ResourcefulDeafEelTwitchRPG-qS-ktU0g1FutWEq4,27717340,Tectone,163222530,inferno2918,,509658,en,e7,79,2024-10-03T04:31:09Z,19.1,False
69,IncredulousHungryMartenGivePLZ-PmawUw7v0u7qI6KB,https://clips.twitch.tv/IncredulousHungryMartenGivePLZ-PmawUw7v0u7qI6KB,27717340,Tectone,238458292,pesutosilvertongue,,509658,en,ooh a child,79,2024-10-05T03:59:38Z,12.6,False
70,VictoriousSpoopyHornetCopyThis-kzSBFNtkUnAdMO9R,https://clips.twitch.tv/VictoriousSpoopyHornetCopyThis-kzSBFNtkUnAdMO9R,27717340,Tectone,63478064,EternalCoconut,2268225686,509658,en,🔥 Tectone TCG Cyr casual accusations (big drama) 🔥,79,2024-10-06T00:24:52Z,26.9,False
71,BitterHelpfulDragonflyRalpherZ-7Y5DLEmbfuUVGtiD,https://clips.twitch.tv/BitterHelpfulDragonflyRalpherZ-7Y5DLEmbfuUVGtiD,27717340,Tectone,526140831,pedrogui_st,2268225686,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 5] | DRAMA GAMING REACTING !subathon",77,2024-10-05T14:53:12Z,28.0,False
72,BrightPluckyToadMikeHogu-gfYt_1pn8qHA3clu,https://clips.twitch.tv/BrightPluckyToadMikeHogu-gfYt_1pn8qHA3clu,27717340,Tectone,42360840,benermin,,509658,en,Arrav Benches the OTK Top Streamers,77,2024-10-02T21:35:04Z,15.3,False
73,GoldenInnocentFerretMcaT-RFKow6pw-wQzaKl5,https://clips.twitch.tv/GoldenInnocentFerretMcaT-RFKow6pw-wQzaKl5,27717340,Tectone,948685502,diremeasures,2268225686,1274531553,en,all hail our rat queen,77,2024-10-07T02:25:49Z,32.5,False
74,SmilingFaintBeanItsBoshyTime-UEvLy8EQdwWrtRyT,https://clips.twitch.tv/SmilingFaintBeanItsBoshyTime-UEvLy8EQdwWrtRyT,27717340,Tectone,474469811,Miyuna25,,509658,en,time to fight,73,2024-10-04T14:29:02Z,27.8,False
75,BitterDepressedTitanArgieB8-jnyfn1EhocZZqi4h,https://clips.twitch.tv/BitterDepressedTitanArgieB8-jnyfn1EhocZZqi4h,27717340,Tectone,185869667,keeeptryin,,509658,en,kekx,69,2024-10-02T22:29:00Z,30.0,False
76,GenerousCleanNostrilOptimizePrime-0TnOoYk3PNOwFCWC,https://clips.twitch.tv/GenerousCleanNostrilOptimizePrime-0TnOoYk3PNOwFCWC,27717340,Tectone,424273754,Jspecforces_,,509658,en,ABOBA,69,2024-10-05T03:29:03Z,14.6,False
77,AffluentCovertWaffleDuDudu-DpGM8JRitJ2gyGSA,https://clips.twitch.tv/AffluentCovertWaffleDuDudu-DpGM8JRitJ2gyGSA,27717340,Tectone,839174942,vodkawith_orangejuice,2268225686,1230742965,en,Stroke,67,2024-10-05T22:41:45Z,22.6,False
78,CheerfulBrightGarbageHassanChop-LwmihlAMELFpb_7p,https://clips.twitch.tv/CheerfulBrightGarbageHassanChop-LwmihlAMELFpb_7p,27717340,Tectone,78969917,PoweredDan,,509658,en,the improv crew selfie at the gym,65,2024-10-03T01:38:41Z,44.9,False
79,CloudyAgitatedBearJKanStyle-KW-TxhFznS547oFb,https://clips.twitch.tv/CloudyAgitatedBearJKanStyle-KW-TxhFznS547oFb,27717340,Tectone,935924899,jimmytherock21,2268225686,519291,en,Autism,63,2024-10-06T18:17:52Z,7.7,False
80,EagerLuckyCookieCurseLit-dE3w56nsdSx1R8UV,https://clips.twitch.tv/EagerLuckyCookieCurseLit-dE3w56nsdSx1R8UV,27717340,Tectone,84468454,AndresYourself,2268225686,509658,en,HARD AF,63,2024-10-06T03:19:18Z,16.2,False
81,IronicReliableWhaleDoritosChip-qURsGa5swAwlf9sM,https://clips.twitch.tv/IronicReliableWhaleDoritosChip-qURsGa5swAwlf9sM,27717340,Tectone,36536097,SirpwnsalotXD,,519291,en,brian caught,63,2024-10-04T19:33:40Z,18.1,False
82,SucculentWimpyRedpandaHassanChop-GOVobi2qTvTzd0uS,https://clips.twitch.tv/SucculentWimpyRedpandaHassanChop-GOVobi2qTvTzd0uS,27717340,Tectone,273899888,OmegaRobot21,2268225686,519291,en,@Techtone reacts to @WillNeff's new show BodyHead by @Lord_Spew,63,2024-10-06T17:47:10Z,60.0,False
83,GlutenFreeSavoryLardFUNgineer-jZUPHK-F66waJcIl,https://clips.twitch.tv/GlutenFreeSavoryLardFUNgineer-jZUPHK-F66waJcIl,27717340,Tectone,948685502,diremeasures,,509658,en,"[DROPS] LAST TO SUB WINS 10,000$ UNCAPPED SUBATHON [DAY 2] | DRAMA GAMING REACTING | OH GOD NO WHY HAVE I DONE THIS !subathon !vpn",63,2024-10-02T21:57:33Z,30.0,False
84,SmokyMoralWhaleKippa-ogNENSfMAg9bJyt5,https://clips.twitch.tv/SmokyMoralWhaleKippa-ogNENSfMAg9bJyt5,27717340,Tectone,146822348,Ospreybravo18,,213930085,en,Woops,61,2024-10-02T17:35:00Z,40.3,False
85,TenaciousBelovedHerringFunRun-XTmk9-vu_ma4qYRu,https://clips.twitch.tv/TenaciousBelovedHerringFunRun-XTmk9-vu_ma4qYRu,27717340,Tectone,1002229678,deadeggy,2269893936,509658,en,EggyLove,61,2024-10-07T14:51:33Z,7.9,False
86,OpenSplendidWatermelonTriHard-qnyds_V0MktW_l_n,https://clips.twitch.tv/OpenSplendidWatermelonTriHard-qnyds_V0MktW_l_n,27717340,Tectone,125626773,xshuba_,2268225686,1230742965,en,HOLY SHIT,59,2024-10-05T18:18:56Z,29.2,False
87,SeductiveTemperedChickenANELE-BjbsrravTVZRbC_3,https://clips.twitch.tv/SeductiveTemperedChickenANELE-BjbsrravTVZRbC_3,27717340,Tectone,78969917,PoweredDan,,509658,en,nat + arrav = clap push up,59,2024-10-03T02:16:24Z,34.9,False
88,DepressedPlacidBatteryImGlitch-gDh-Gkq9lFJxU15i,https://clips.twitch.tv/DepressedPlacidBatteryImGlitch-gDh-Gkq9lFJxU15i,27717340,Tectone,26286556,I_Like_Bunnies,2268225686,509658,en,Tectone finds girl,59,2024-10-06T02:23:43Z,8.7,False
89,TriumphantEndearingHorseradishKeepo-RQK3Ovvb-WvdB1vn,https://clips.twitch.tv/TriumphantEndearingHorseradishKeepo-RQK3Ovvb-WvdB1vn,27717340,Tectone,788943707,hunnyxdew,2269893936,1230742965,en,i thought he would call me mid,57,2024-10-07T18:14:17Z,21.6,False
90,HomelyCrunchyRabbitAllenHuhu-4hXq3O8tCFGGupX0,https://clips.twitch.tv/HomelyCrunchyRabbitAllenHuhu-4hXq3O8tCFGGupX0,27717340,Tectone,625436997,mizakiro,,509658,en,breaking immersion,57,2024-10-03T15:00:15Z,30.0,False
91,RockySmokySproutTheRinger-X_ztkw7v5SxmU_Od,https://clips.twitch.tv/RockySmokySproutTheRinger-X_ztkw7v5SxmU_Od,27717340,Tectone,544663109,DarkChampion_,,509658,en,Timer broke o7,55,2024-10-02T13:42:44Z,33.0,False
92,DistinctArtsyEyeballTebowing-h5_wChXK5g3rIihG,https://clips.twitch.tv/DistinctArtsyEyeballTebowing-h5_wChXK5g3rIihG,27717340,Tectone,869482520,whatkindapokemonru,,509658,en,Tactical Nuke Insany,53,2024-10-02T23:45:18Z,31.4,False
